"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 130 1368 0.556863542036336 0.398958083167775 0.185298563178079 0.654385246446928 FALSE ""
600 206 1369 0.385141976323109 0.37575744189641 0.199507406582429 0.769002705199998 FALSE ""
1400 840 1370 0.665134038119593 0 -0.693147180559945 0 FALSE ""
1000 57 1371 0.534853847801373 0.288437802651594 0.135124969412728 0.597994810162916 FALSE ""
1000 613 1372 0.421640159448833 0.55482967128619 0.203502274086477 0.632742348729445 FALSE ""
600 346 1373 0.375745012464346 0.469507663328709 0.230651675003464 0.635825259932979 FALSE ""
600 865 1374 0.681860558977754 0 -0.693147180559945 0 FALSE ""
600 590 1375 0.439837763481672 0.426481968298823 0.153305955696515 0.886082688149343 FALSE ""
1400 536 1376 0.693614633057942 0 -0.693147180559945 0 FALSE ""
1400 418 1377 0.508965618733983 0.402225514711772 0.200660287376632 0.627503579000007 FALSE ""
1400 305 1378 0.516373394084382 0.450734082350339 0.168563173756701 0.709229233379817 FALSE ""
600 857 1379 0.467122196792651 0.428822227244862 0.377635344931132 0.489477491522513 FALSE ""
600 760 1380 0.654785579081106 0 -0.693147180559945 0 FALSE ""
1400 616 1381 0.492824354731453 0.316862316779296 0.150567249788787 0.634119170412924 FALSE ""
1000 307 1382 0.506734265467563 0.317945161665514 0.258197081067891 0.540479453983835 FALSE ""
600 38 1383 0.657595343137149 0 -0.693147180559945 0 FALSE ""
200 410 1384 0.551006636600329 0.52998339511762 -0.0271971251660448 0.771127161437721 FALSE ""
600 18 1385 0.50186652205139 0.436863615500334 0.214841015705996 0.485058838336721 FALSE ""
1000 332 1386 0.508252385059426 0.369747410682385 0.25505060266813 0.537218795322102 FALSE ""
1000 468 1387 0.468350548290312 0.495047304625802 0.19382853717068 0.577347596212905 FALSE ""
1400 582 1388 0.530560472028683 0.322487278533122 0.188633338113963 0.631894961924997 FALSE ""
1000 194 1389 0.51541811803077 0.340704167970852 0.266571999704972 0.445436029783058 FALSE ""
200 876 1390 0.616453448317985 0 -0.693147180559945 0 FALSE ""
200 304 1391 0.499662888021912 0.469453602538645 0.22002474018911 0.562611815360081 FALSE ""
1400 108 1392 0.608126227508511 0.204277926823198 0.104061426402645 0.713606208029568 FALSE ""
1400 14 1393 0.720435471598892 0 -0.693147180559945 0 FALSE ""
1400 113 1394 0.506690054918834 0.41009910956447 0.237538546773092 0.477939272406345 FALSE ""
1000 223 1395 0.546614998549506 0.380846436667865 0.229343280824984 0.426134600672835 FALSE ""
200 748 1396 0.487424477831456 0.196628595000745 0.367051727334941 0.370966729831582 FALSE ""
600 955 1397 0.509765082402925 0.407956925406542 0.397716631982199 0.310288000089591 FALSE ""
200 337 1398 0.663363810651811 0 -0.693147180559945 0 FALSE ""
1000 485 1399 0.711833978150045 0 -0.693147180559945 0 FALSE ""
600 499 1400 0.583022183520953 0.355316555225685 0.133636886516836 0.733560525135352 FALSE ""
1400 388 1401 0.476414346100312 0.399211402382636 0.276622032683108 0.554912657964084 FALSE ""
1400 520 1402 0.664039415163492 0 -0.693147180559945 0 FALSE ""
600 568 1403 0.696359517697095 0 -0.693147180559945 0 FALSE ""
1000 356 1404 0.537958511041645 0.394765695395073 0.165017544078798 0.54427941568054 FALSE ""
1400 94 1405 0.523144257553805 0.430068148319445 0.100210437692247 0.662547062166526 FALSE ""
600 166 1406 0.736235219107647 0 -0.693147180559945 0 FALSE ""
1400 55 1407 0.551100878903839 0.350940518873556 0.239500165250068 0.525469601871418 FALSE ""
200 307 1408 0.648382446452977 0.178477778066102 0.130205794290787 0.932069918229027 FALSE ""
200 891 1409 0.489125946269376 0 -0.693147180559945 0 FALSE ""
1400 961 1410 0.47397820734896 0.374081640935398 0.255210072281761 0.619214290163748 FALSE ""
1000 172 1411 0.512045724075723 0.383658050237764 0.146370957026186 0.760635357361812 FALSE ""
1400 324 1412 0.698403161759598 0 -0.693147180559945 0 FALSE ""
1400 792 1413 0.498312500309963 0.449980430560765 0.0729017493395865 0.70287443753724 FALSE ""
1000 741 1414 0.628688665202514 0 -0.693147180559945 0 FALSE ""
1000 141 1415 0.554635725736846 0.38655654717412 0.119191046383732 0.589144887944874 FALSE ""
600 226 1416 0.720227536011418 0 -0.693147180559945 0 FALSE ""
1400 384 1417 0.472801939391806 0.40757721483699 0.0722270438816831 0.803422488291248 FALSE ""
600 400 1418 0.464592075069447 0.398801929742315 0.133881482712789 0.776764725748211 FALSE ""
200 160 1419 0.679727172329245 0 -0.693147180559945 0 FALSE ""
1000 58 1420 0.556106453030673 0.309214813106277 0.175932661132751 0.651316784941869 FALSE ""
200 249 1421 0.765729694513486 0 -0.693147180559945 0 FALSE ""
600 615 1422 0.340795635070933 0.571846485503767 0.29566414563418 0.599262763523079 FALSE ""
1400 143 1423 0.479027010288087 0.401571594804885 0.178352784088489 0.620245767742411 FALSE ""
1400 334 1424 0.492855638176104 0.364558794432011 0.190852658867357 0.551764080321246 FALSE ""
1400 528 1425 0.564910218996511 0.265498235744769 0.321140729194712 0.426642192822428 FALSE ""
200 67 1426 0.266951001587377 0.568248397337963 0.522941519296983 0.286052083391981 FALSE ""
600 335 1427 0.538186012557295 0.31550136592606 0.242016893749855 0.451490207020183 FALSE ""
1000 79 1428 0.522416218562556 0.351188945982268 0.216963605930516 0.640471820140289 FALSE ""
600 683 1429 0.777879271577017 0 -0.693147180559945 0 FALSE ""
200 368 1430 0.480729273819696 0.465135719365439 0.0802675585891853 0.956472213347404 FALSE ""
200 78 1431 0.769927730744405 0 -0.693147180559945 0 FALSE ""
200 98 1432 0.464895522876196 0.505031872182773 0.0753548606671094 0.851624434471213 FALSE ""
600 358 1433 0.427159173576421 0.384765829360905 0.303077511546302 0.655157329045696 FALSE ""
600 541 1434 0.473482086829999 0.436302905995913 0.0748140773535258 0.681831552125957 FALSE ""
1000 314 1435 0.438560793967381 0.584004562390931 0.11759641155746 0.668511453326544 FALSE ""
200 589 1436 0.180515017461955 0.596110768424212 0.426230942455852 0.556340469318007 FALSE ""
1400 87 1437 0.509329666336428 0.348750796190559 0.245546656603666 0.549661336313525 FALSE ""
600 944 1438 0.711845650724207 0 -0.693147180559945 0 FALSE ""
600 292 1439 0.714921447446073 0 -0.693147180559945 0 FALSE ""
1400 194 1440 0.699763269232723 0 -0.693147180559945 0 FALSE ""
200 846 1441 0.50890930817377 0.334019446516917 0.192006147928585 0.484532858404684 FALSE ""
1400 205 1442 0.477035898509613 0.453542832777843 0.170145045994016 0.603724278290368 FALSE ""
1400 273 1443 0.568756085979574 0.296634710978358 0.0642416378119821 0.858356390073113 FALSE ""
1000 669 1444 0.42967062468694 0.572466629911242 0.184354169277388 0.634239233714114 FALSE ""
600 168 1445 0.750838565861523 0 -0.693147180559945 0 FALSE ""
200 569 1446 0.780051635877761 0 -0.693147180559945 0 FALSE ""
200 917 1447 0.623954032607191 0 -0.693147180559945 0 FALSE ""
200 165 1448 0.717611215409379 0 -0.693147180559945 0 FALSE ""
1000 658 1449 0.402593681706896 0.61450358985923 0.239632407131322 0.523468208189777 FALSE ""
1400 881 1450 0.726035704702331 0 -0.693147180559945 0 FALSE ""
1400 396 1451 0.595804004905811 0.194200842260189 0.178575312134802 0.601843076717155 FALSE ""
1000 787 1452 0.516379968023262 0.308813735939991 0.334393458109344 0.385730351645981 FALSE ""
1400 571 1453 0.452837895410174 0.477356767600668 0.124643653654936 0.732253243123322 FALSE ""
600 926 1454 0.754749197000641 0 -0.693147180559945 0 FALSE ""
600 977 1455 0.680506643131441 0 -0.693147180559945 0 FALSE ""
600 676 1456 0.574399591319949 0.283390169263644 0.188802302323891 0.788401533983318 FALSE ""
200 817 1457 0.779082892696913 0 -0.693147180559945 0 FALSE ""
1000 962 1458 0.442835656894213 0.476804167139649 0.270335936161811 0.471702242254046 FALSE ""
200 504 1459 0.663748579060996 0 -0.693147180559945 0 FALSE ""
600 137 1460 0.52155729399524 0.350358268643633 0.285045086231337 0.382967830277125 FALSE ""
1000 801 1461 0.691606489483875 0 -0.693147180559945 0 FALSE ""
600 385 1462 0.350439114771039 0.686855947525368 0.0978328984844786 0.887524072503479 FALSE ""
1400 546 1463 0.470146463675195 0.477344207674997 0.271073700939835 0.447263121021518 FALSE ""
1000 834 1464 0.635115745949845 0 -0.693147180559945 0 FALSE ""
1000 458 1465 0.751664347847012 0 -0.693147180559945 0 FALSE ""
1400 958 1466 0.440294585146963 0.488032291389658 0.280246143344286 0.502729067398335 FALSE ""
1400 264 1467 0.475641179403081 0.321619804377891 0.123790407627282 0.850321855806799 FALSE ""
600 550 1468 0.479043067358286 0.417661119638539 0.315986438991506 0.556296463540405 FALSE ""
1400 689 1469 0.417648761366909 0.524222731910328 0.2291244511417 0.610589070789161 FALSE ""
1000 122 1470 0.587667708273647 0.225626292026559 0.233531623207501 0.479570214284905 FALSE ""
1000 291 1471 0.714005758418587 0 -0.693147180559945 0 FALSE ""
1000 299 1472 0.493238319493157 0.433261797071872 0.151907301586272 0.668193562523284 FALSE ""
1400 721 1473 0.536395191445717 0.341648844932203 0.188789011259429 0.717465017405778 FALSE ""
1400 490 1474 0.503010770765059 0.432712257337404 0.236973719894308 0.471613438739867 FALSE ""
1000 631 1475 0.463447141291211 0.47319273154412 0.103407364527081 0.694308602160549 FALSE ""
1000 365 1476 0.710295756385656 0 -0.693147180559945 0 FALSE ""
1000 153 1477 0.451690936372319 0.484918324573825 0.177742898308377 0.497209465832028 FALSE ""
1400 905 1478 0.739103099453621 0 -0.693147180559945 0 FALSE ""
1000 442 1479 0.553418884349062 0.334684475848638 0.198197059671168 0.60334491909874 FALSE ""
600 679 1480 0.559273155467714 0.413988716286675 -0.0170032148681764 0.854014352100935 FALSE ""
1000 274 1481 0.42379879487843 0.37058682247129 0.323588821288414 0.603653693179309 FALSE ""
1000 253 1482 0.490293537244696 0.383021158565267 0.161662036857166 0.529098349373314 FALSE ""
600 998 1483 0.740245983726962 0 -0.693147180559945 0 FALSE ""
1000 829 1484 0.504305682960103 0.336416364835445 0.244989335401119 0.563154040259446 FALSE ""
600 784 1485 0.393043563169996 0.495322010070583 0.291046985545854 0.481117987067233 FALSE ""
200 658 1486 0.639668055543264 0 -0.693147180559945 0 FALSE ""
1000 394 1487 0.549313780890515 0.363169213955377 0.134101918718474 0.594704194672162 FALSE ""
1000 606 1488 0.435362903211917 0.432752958002924 0.124140623518378 0.850123282762434 FALSE ""
600 827 1489 0.621861019871815 0.207206250405499 0.226477077419122 0.488425521281261 FALSE ""
1400 568 1490 0.38110723672132 0.611174763366954 0.203493974989357 0.565896337684553 FALSE ""
1000 413 1491 0.643752284617877 0 -0.693147180559945 0 FALSE ""
1000 494 1492 0.698877124325469 0 -0.693147180559945 0 FALSE ""
1400 304 1493 0.538502452753772 0.33192963218799 0.297970588773588 0.39703007191656 FALSE ""
1400 137 1494 0.583907708483073 0.243762780878574 0.172685401616907 0.638453326024781 FALSE ""
600 876 1495 0.509863873192975 0.343385942748576 0.258643399242258 0.467013752406275 FALSE ""
1400 976 1496 0.511561046338298 0.372404598316273 0.199295648754016 0.632423641000928 FALSE ""
600 917 1497 0.61593295444847 0.149597398746652 0.144019449900704 0.608387335332147 FALSE ""
200 120 1498 0.716796068623123 0 -0.693147180559945 0 FALSE ""
600 756 1499 0.520320305886194 0.27494673829022 0.1107301168421 0.648259653514811 FALSE ""
1400 67 1500 0.52151322978962 0.389406169592327 0.160708495170289 0.741908082644571 FALSE ""
600 806 1501 0.518859506930969 0.211036247331786 0.20932212637934 0.75847251353465 FALSE ""
600 250 1502 0.435232047072744 0.4429165825456 0.0981754446754334 0.787598622405013 FALSE ""
600 334 1503 0.431768703790631 0.542753504041543 0.0122626853543767 1.04777468158762 FALSE ""
200 158 1504 0.75021600930813 0 -0.693147180559945 0 FALSE ""
1400 970 1505 0.444186492581466 0.425642094723572 0.135259097779442 0.783233586740717 FALSE ""
200 910 1506 0.671377938358897 0 -0.693147180559945 0 FALSE ""
1000 473 1507 0.593005117169641 0.291281245949871 0.0636668791524079 0.78490906040116 FALSE ""
1000 423 1508 0.45108069693545 0.516372093934529 0.176395178333701 0.629676948056168 FALSE ""
600 881 1509 0.663473174284332 0 -0.693147180559945 0 FALSE ""
1400 618 1510 0.719259450956072 0 -0.693147180559945 0 FALSE ""
1000 267 1511 0.430059930163483 0.518061979050524 0.434661837012707 0.329448096377252 FALSE ""
600 451 1512 0.728890448199692 0 -0.693147180559945 0 FALSE ""
1400 406 1513 0.516213627185005 0.340947294540543 0.137413836395775 0.743303892638181 FALSE ""
600 878 1514 0.526754948469042 0.371502922392963 0.260696091575734 0.488321839472762 FALSE ""
600 72 1515 0.669288420316682 0 -0.693147180559945 0 FALSE ""
200 207 1516 0.437269224284498 0.404114622850007 0.227698812847559 0.681664422293299 FALSE ""
200 985 1517 0.396308406138554 0.565120486042404 0.0283507477889558 0.904502910631492 FALSE ""
1000 943 1518 0.511749746305436 0.409151128285163 0.116353711629951 0.702973870951275 FALSE ""
1000 764 1519 0.52761495718308 0.45754225801939 0.191588994242973 0.555980439828915 FALSE ""
200 680 1520 0.621995404619649 0 -0.693147180559945 0 FALSE ""
200 405 1521 0.635557207429727 0 -0.693147180559945 0 FALSE ""
1000 605 1522 0.529635122180922 0.422646350849406 0.220878195468268 0.559508373646154 FALSE ""
1000 484 1523 0.500122009760304 0.361761637548755 0.29894201762388 0.412438683833792 FALSE ""
1000 216 1524 0.699975300465537 0 -0.693147180559945 0 FALSE ""
1400 763 1525 0.746043320168219 0 -0.693147180559945 0 FALSE ""
200 911 1526 0.780113586263697 0 -0.693147180559945 0 FALSE ""
1000 1 1527 0.484525931048172 0.596942317639355 0.14458698756624 0.574203847809053 FALSE ""
1000 310 1528 0.593548189750643 0.244657794975252 0.0823029417742556 0.729429130802762 FALSE ""
200 240 1529 0.472093669033396 0 -0.693147180559945 0 FALSE ""
200 651 1530 0.426842459832931 0.443962994622948 0.140759360231246 0.818368446162796 FALSE ""
1400 247 1531 0.688305858966221 0 -0.693147180559945 0 FALSE ""
1000 827 1532 0.391601757179363 0.516926092750559 0.187544890096284 0.684389650942318 FALSE ""
200 420 1533 0.44161258164633 0.407396970020079 0.0581987699036875 0.89333936876672 FALSE ""
600 641 1534 0.542522018759165 0.431109056970459 0.0792543780909834 0.795145723079398 FALSE ""
1400 351 1535 0.537535035543054 0.385326213970047 0.187077192861198 0.625274075154359 FALSE ""
200 298 1536 0.46097765737209 0.564071874412197 0.276649404888788 0.247779447483862 FALSE ""
600 142 1537 0.564343113177498 0.405078297047134 0.161370984822401 0.590621355660945 FALSE ""
1000 232 1538 0.404941247448584 0.429790530841343 0.0582945653433098 0.887973511210223 FALSE ""
1000 923 1539 0.516741473462227 0.458759217638846 0.284117361304875 0.360784772663912 FALSE ""
1400 874 1540 0.635462520169125 0.240178479359946 0.179253449984373 0.61547408830158 FALSE ""
200 85 1541 0.682442947761908 0 -0.693147180559945 0 FALSE ""
600 540 1542 0.315309692713905 0.60102408111605 0.297516547933839 0.425422420316145 FALSE ""
1400 610 1543 0.678918519922942 0 -0.693147180559945 0 FALSE ""
200 923 1544 0.302226217865419 0.722071433260456 0.294287206754789 0.533649454503839 FALSE ""
1400 796 1545 0.529251084387709 0.338442658174191 0.292605881957375 0.408110613691013 FALSE ""
1000 490 1546 0.518931285470371 0.433647285406313 0.214677866798572 0.662609965714852 FALSE ""
1400 223 1547 0.474558521220898 0.450620767284129 0.111639478401925 0.826207042613343 FALSE ""
600 338 1548 0.716963914476474 0 -0.693147180559945 0 FALSE ""
1000 638 1549 0.508519567000941 0.544720493115119 0.0614082634470207 0.770650448484905 FALSE ""
200 971 1550 0.67973325198615 0 -0.693147180559945 0 FALSE ""
200 41 1551 0.58435192130724 0 -0.693147180559945 0 FALSE ""
1000 301 1552 0.540889508161342 0.284195919915658 0.117345044429901 0.723886868824179 FALSE ""
1000 648 1553 0.492296971799679 0.354300498810982 0.272912506988646 0.490473982165547 FALSE ""
200 598 1554 0.487458481916799 0.48460975261852 0.281482782468783 0.501526979905131 FALSE ""
600 329 1555 0.743709570111489 0 -0.693147180559945 0 FALSE ""
1400 114 1556 0.74969582403961 0 -0.693147180559945 0 FALSE ""
200 563 1557 0.737902251848721 0 -0.693147180559945 0 FALSE ""
600 378 1558 0.518116972991584 0 -0.693147180559945 0 FALSE ""
200 944 1559 0.754328815328852 0 -0.693147180559945 0 FALSE ""
600 558 1560 0.54453238259946 0.326117092646874 0.00150366855299547 0.914642835811721 FALSE ""
1000 271 1561 0.719492173299327 0 -0.693147180559945 0 FALSE ""
1400 553 1562 0.59119506075481 0.393324997314598 0.154346863059116 0.490277136061467 FALSE ""
600 734 1563 0.537402066282836 0.431395596684131 0.448956307004378 0.202345396850667 FALSE ""
600 713 1564 0.421229142985826 0.557572727331572 0.15508001320047 0.527290340820883 FALSE ""
200 211 1565 0.670232369915285 0 -0.693147180559945 0 FALSE ""
1000 140 1566 0.480176487262298 0.369626678395186 0.0955435494029885 0.852424034667565 FALSE ""
1400 288 1567 0.510104153366091 0.389390873208228 0.290028867163056 0.491722426604302 FALSE ""
200 283 1568 0.762914344904362 0 -0.693147180559945 0 FALSE ""
1000 890 1569 0.500256089364201 0.341048535664229 0.112450409761146 0.864421902549347 FALSE ""
1400 262 1570 0.511667674154174 0.354060941211649 0.372619015955508 0.371466230742308 FALSE ""
1000 971 1571 0.667459649680689 0 -0.693147180559945 0 FALSE ""
200 787 1572 0.703913868021301 0.13964193242109 0.0781879263279091 0.626817568442377 FALSE ""
1400 741 1573 0.458477746507735 0.487055311172365 0.200991021668451 0.61185470662694 FALSE ""
1000 785 1574 0.604740264457266 0.232225282068495 0.0960207343309483 0.877271725247986 FALSE ""
600 988 1575 0.571757533713611 0.319156086138968 0.0681024459639777 0.662209550655638 FALSE ""
